cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/mist/dog_03/purifyblur1/seed1/tau0.2,1f8b137de8ff,mist,dog_03,dog,0.2,blur,1.0,1,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.20449604094028473,0.014520302414894104,28.164079666137695,0.1777004897594452,0.9308668971061707,0.0015261223306879401,0.949330747127533,0.5463085770606995,0.01621210016310215,0.0021137893199920654,0.01621210016310215,-0.01323494203388691,-1.2249468204388418,False,100,mist：步數照原論文（100）,15.876094503095374,,,,False,11,0.6050338745117188,0.015941143035888672,0.004709879867732525,0.9952793121337891,0.15676665306091309,0.0934605598449707,36.14107894897461,0.015593268908560276,0.9894565343856812,0.7809306979179382,0.8925350904464722,0.2066098302602768,0.06984221935272217,0.07658227533102036,0.6477022171020508,3.9703057054681627,4.275756206805813,0.039065614342689514,0.030732402577996254,2026-08-07T14:32:21+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:32:05+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifyblur1/seed2/tau0.2,5713fe98a023,mist,dog_03,dog,0.2,blur,1.0,2,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.2530352473258972,0.05379901081323624,22.398422241210938,0.3084900975227356,0.8058722019195557,0.005756484344601631,0.8551304936408997,0.3980103135108948,-0.029767300933599472,-0.025938108563423157,-0.029767300933599472,-0.01323494203388691,2.249144790916568,False,100,mist：步數照原論文（100）,16.029551622923464,,,,False,11,0.6050338745117188,0.015941143035888672,0.004709879867732525,0.9952793121337891,0.15676665306091309,0.0934605598449707,36.14107894897461,0.015593268908560276,0.9894565343856812,0.7809306979179382,0.8816421031951904,0.22709713876247406,0.14213502407073975,0.2535540461540222,0.7180453538894653,4.69918704691889,4.813622287393307,0.07587149739265442,0.024031709879636765,2026-08-07T14:32:38+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:32:22+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifyblur1/seed3/tau0.2,7383b91844b0,mist,dog_03,dog,0.2,blur,1.0,3,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.19887742400169373,0.014291733503341675,28.9637451171875,0.1561608910560608,0.9482663869857788,0.001269469503313303,0.9606990218162537,0.5924849510192871,0.0031806211918592453,-0.007073879241943359,0.0031806211918592453,-0.01323494203388691,-0.24031999412732924,False,100,mist：步數照原論文（100）,15.959041989874095,,,,False,11,0.6050338745117188,0.015941143035888672,0.004709879867732525,0.9952793121337891,0.15676665306091309,0.0934605598449707,36.14107894897461,0.015593268908560276,0.9894565343856812,0.7809306979179382,0.9059551954269409,0.19180354475975037,0.04867398738861084,0.061720848083496094,0.590908408164978,4.615733977219004,4.945431117590633,0.03562961518764496,0.01747235469520092,2026-08-07T14:32:55+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:32:38+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifyblur1/seed4/tau0.2,f4bb0f55adcf,mist,dog_03,dog,0.2,blur,1.0,4,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.22213347256183624,0.031008141115307808,27.54136085510254,0.1824883222579956,0.9300140738487244,0.0017614149255678058,0.9475626945495605,0.5253815054893494,-0.0016898512840270996,-0.018625304102897644,-0.0016898512840270996,-0.01323494203388691,0.12768104912740708,False,100,mist：步數照原論文（100）,15.934279632056132,,,,False,11,0.6050338745117188,0.015941143035888672,0.004709879867732525,0.9952793121337891,0.15676665306091309,0.0934605598449707,36.14107894897461,0.015593268908560276,0.9894565343856812,0.7809306979179382,0.8549772500991821,0.2035081684589386,0.07741189002990723,0.09268157184123993,0.6871629953384399,4.06305460380995,4.162352401434362,0.041969213634729385,0.02931828983128071,2026-08-07T14:33:11+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:32:55+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifyblur2/seed0/tau0.2,4ec737a2416b,mist,dog_03,dog,0.2,blur,2.0,0,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.23332710564136505,0.026341775432229042,27.050949096679688,0.1724240779876709,0.9236123561859131,0.0019719828851521015,0.9413151741027832,0.6156472563743591,-0.0018964726477861404,-0.002243533730506897,-0.0018964726477861404,-0.01323494203388691,0.14329285635935451,False,100,mist：步數照原論文（100）,15.967942981049418,,,,True,11,0.3254927098751068,0.05596435070037842,0.06112194061279297,0.9799816608428955,0.30374962091445923,0.2133653461933136,30.29354476928711,0.03057175874710083,0.9619556665420532,0.6085749268531799,0.9822527170181274,0.23108357191085815,0.090695321559906,0.09012222290039062,0.6791666746139526,5.8366137980408626,5.913338553394929,0.044407013803720474,0.0244453027844429,2026-08-07T14:33:28+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:33:12+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifyblur2/seed1/tau0.2,085d124ac17b,mist,dog_03,dog,0.2,blur,2.0,1,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.21076908707618713,0.03789321705698967,32.832244873046875,0.12051289528608322,0.9637100100517273,0.0005209154915064573,0.9761127829551697,0.7107712626457214,-0.0035559795796871185,0.00036638975143432617,-0.0035559795796871185,-0.01323494203388691,0.2686811601125524,False,100,mist：步數照原論文（100）,15.884515476878732,,,,False,11,0.3254927098751068,0.05596435070037842,0.06112194061279297,0.9799816608428955,0.30374962091445923,0.2133653461933136,30.29354476928711,0.03057175874710083,0.9619556665420532,0.6085749268531799,0.9324458241462708,0.21113547682762146,0.05062401294708252,0.02258555218577385,0.4105622172355652,5.701620920584349,5.920007182955634,0.022823574021458626,0.03433723747730255,2026-08-07T14:33:44+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:33:28+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifyblur2/seed2/tau0.2,c3ca73e877f7,mist,dog_03,dog,0.2,blur,2.0,2,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.2279912531375885,0.036332663148641586,24.252201080322266,0.23488619923591614,0.8734282851219177,0.003756460500881076,0.9056110978126526,0.5126590728759766,-0.017736252397298813,-0.018227875232696533,-0.017736252397298813,-0.01323494203388691,1.3401080527505667,False,100,mist：步數照原論文（100）,15.845847696065903,,,,False,11,0.3254927098751068,0.05596435070037842,0.06112194061279297,0.9799816608428955,0.30374962091445923,0.2133653461933136,30.29354476928711,0.03057175874710083,0.9619556665420532,0.6085749268531799,1.0138155221939087,0.20976337790489197,0.10439926385879517,0.17935721576213837,0.5733915567398071,6.483007181736662,6.718651803861125,0.06128996983170509,0.018596410751342773,2026-08-07T14:34:01+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:33:45+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifyblur2/seed3/tau0.2,93b1f16b8c6f,mist,dog_03,dog,0.2,blur,2.0,3,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.19193395972251892,0.01595691591501236,27.917774200439453,0.16348358988761902,0.9342937469482422,0.0016151766758412123,0.9506670236587524,0.6285778284072876,0.0027093905955553055,0.0028069615364074707,0.0027093905955553055,-0.01323494203388691,-0.20471495746775076,False,100,mist：步數照原論文（100）,15.842644484015182,,,,False,11,0.3254927098751068,0.05596435070037842,0.06112194061279297,0.9799816608428955,0.30374962091445923,0.2133653461933136,30.29354476928711,0.03057175874710083,0.9619556665420532,0.6085749268531799,0.9634419083595276,0.1947409212589264,0.07839906215667725,0.07766437530517578,0.5579963326454163,6.642415125090071,6.94431187674215,0.040189262479543686,0.018666306510567665,2026-08-07T14:34:18+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:34:02+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifyblur2/seed4/tau0.2,57c7ced91dec,mist,dog_03,dog,0.2,blur,2.0,4,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.23991620540618896,0.01874363422393799,30.64541244506836,0.1345224678516388,0.9571923017501831,0.0008618938736617565,0.967196524143219,0.6767554879188538,0.0039274320006370544,-0.010896831750869751,0.0039274320006370544,-0.01323494203388691,-0.29674720074944105,False,100,mist：步數照原論文（100）,15.807995015056804,,,,False,11,0.3254927098751068,0.05596435070037842,0.06112194061279297,0.9799816608428955,0.30374962091445923,0.2133653461933136,30.29354476928711,0.03057175874710083,0.9619556665420532,0.6085749268531799,1.022112488746643,0.2290193736553192,0.0648951530456543,0.04942607879638672,0.47964155673980713,5.914025086462909,5.879604774580723,0.02935802936553955,0.022671066224575043,2026-08-07T14:34:34+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:34:18+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifyblur3/seed0/tau0.2,f6f23a2829ab,mist,dog_03,dog,0.2,blur,3.0,0,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.21193310618400574,0.025739029049873352,29.146177291870117,0.15129321813583374,0.9400450587272644,0.0012172467540949583,0.9527959227561951,0.7177539467811584,0.0013705436140298843,-0.00896364450454712,0.0013705436140298843,-0.01323494203388691,-0.10355493892763017,False,100,mist：步數照原論文（100）,15.789975702995434,,,,True,11,0.2086075395345688,0.1017003059387207,0.11163648217916489,0.9530341029167175,0.38420501351356506,0.31236976385116577,27.616090774536133,0.04160967469215393,0.9175151586532593,0.5086963176727295,0.9284895658493042,0.20296946167945862,0.07651728391647339,0.06087430566549301,0.4639859199523926,8.517569441575839,8.645343413629217,0.034889064729213715,0.027109572663903236,2026-08-07T14:34:51+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:34:35+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifyblur3/seed1/tau0.2,bf27cc5c7a62,mist,dog_03,dog,0.2,blur,3.0,1,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.2198043316602707,0.020483914762735367,35.316986083984375,0.09878021478652954,0.9767845869064331,0.0002939589030575007,0.9848040342330933,0.8095062375068665,-0.00934107881039381,0.0037990212440490723,-0.00934107881039381,-0.01323494203388691,0.705789174329347,False,100,mist：步數照原論文（100）,15.779285955941305,,,,False,11,0.2086075395345688,0.1017003059387207,0.11163648217916489,0.9530341029167175,0.38420501351356506,0.31236976385116577,27.616090774536133,0.04160967469215393,0.9175151586532593,0.5086963176727295,0.9314839839935303,0.22360335290431976,0.04272353649139404,0.008603096008300781,0.2948835492134094,8.448297645092941,8.553305688900508,0.017145229503512383,0.011142835952341557,2026-08-07T14:35:07+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:34:51+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifyblur3/seed2/tau0.2,bc5535f7241b,mist,dog_03,dog,0.2,blur,3.0,2,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.22319261729717255,0.02960205078125,28.08092498779297,0.1835097223520279,0.9230549335479736,0.0015556247672066092,0.9386876225471497,0.6540614366531372,-0.0034299157559871674,0.0028498172760009766,-0.0034299157559871674,-0.01323494203388691,0.2591560844924873,False,100,mist：步數照原論文（100）,15.779033303959295,,,,False,11,0.2086075395345688,0.1017003059387207,0.11163648217916489,0.9530341029167175,0.38420501351356506,0.31236976385116577,27.616090774536133,0.04160967469215393,0.9175151586532593,0.5086963176727295,1.0212942361831665,0.22604243457317352,0.09547722339630127,0.08609962463378906,0.42475488781929016,8.435281494242123,8.784448354584722,0.03944141045212746,0.026172135025262833,2026-08-07T14:35:24+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:35:08+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifyblur3/seed3/tau0.2,ed4d0acd43aa,mist,dog_03,dog,0.2,blur,3.0,3,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.20293401181697845,0.020506897941231728,33.22763442993164,0.08768752217292786,0.9765112400054932,0.0004755841800943017,0.9830080270767212,0.8418142795562744,0.00042120181024074554,-0.0035652369260787964,0.00042120181024074554,-0.01323494203388691,-0.03182498337826454,False,100,mist：步數照原論文（100）,15.811427565058693,,,,False,11,0.2086075395345688,0.1017003059387207,0.11163648217916489,0.9530341029167175,0.38420501351356506,0.31236976385116577,27.616090774536133,0.04160967469215393,0.9175151586532593,0.5086963176727295,0.9891006946563721,0.19936877489089966,0.04208153486251831,0.01908842846751213,0.5149816274642944,8.944051695601956,9.054137403805997,0.021807892248034477,0.020928099751472473,2026-08-07T14:35:40+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:35:24+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifyblur3/seed4/tau0.2,d9549e46e0ab,mist,dog_03,dog,0.2,blur,3.0,4,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.20969873666763306,0.023411301895976067,34.64472198486328,0.08355549722909927,0.981521487236023,0.0003431748482398689,0.984488844871521,0.8078011274337769,-0.002222185954451561,0.0007669925689697266,-0.002222185954451561,-0.01323494203388691,0.16790296087144532,False,100,mist：步數照原論文（100）,15.800406837137416,,,,False,11,0.2086075395345688,0.1017003059387207,0.11163648217916489,0.9530341029167175,0.38420501351356506,0.31236976385116577,27.616090774536133,0.04160967469215393,0.9175151586532593,0.5086963176727295,1.0153652429580688,0.21046572923660278,0.041581690311431885,0.01316070556640625,0.34284621477127075,8.03289722683633,8.31628122831095,0.018524978309869766,0.021189115941524506,2026-08-07T14:35:57+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:35:41+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifycnn_denoise_substitute0/seed0/tau0.2,,mist,dog_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/dog_03/purifycnn_denoise_substitute0/seed0/tau0.35,,mist,dog_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/dog_03/purifycnn_denoise_substitute0/seed1/tau0.2,,mist,dog_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/dog_03/purifycnn_denoise_substitute0/seed1/tau0.35,,mist,dog_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/dog_03/purifycnn_denoise_substitute0/seed2/tau0.2,,mist,dog_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/dog_03/purifycnn_denoise_substitute0/seed2/tau0.35,,mist,dog_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/dog_03/purifycnn_denoise_substitute0/seed3/tau0.2,,mist,dog_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/dog_03/purifycnn_denoise_substitute0/seed3/tau0.35,,mist,dog_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/dog_03/purifycnn_denoise_substitute0/seed4/tau0.2,,mist,dog_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/dog_03/purifycnn_denoise_substitute0/seed4/tau0.35,,mist,dog_03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,淨化算子 cnn_denoise_substitute 的相依不齊（權重或套件缺席），本批無法執行；見 src/purify/ops.py 對該算子的說明,
eval/mist/dog_03/purifycrop_resize0.1/seed0/tau0.2,1302340b0b35,mist,dog_03,dog,0.2,crop_resize,0.1,0,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.2424381673336029,0.05761370435357094,21.296720504760742,0.3883512318134308,0.7588869333267212,0.007418694905936718,0.8322763442993164,0.2692013084888458,0.010448437184095383,0.013203978538513184,0.010448437184095383,-0.01323494203388691,-0.7894584772145639,False,100,mist：步數照原論文（100）,16.087288019945845,,,,True,11,0.8352668285369873,0.13700836896896362,0.6643918752670288,0.6138582229614258,0.9787436127662659,0.6058536767959595,11.587247848510742,0.2634132206439972,0.18399707973003387,0.03238802030682564,0.9057205319404602,0.2556421458721161,0.17762327194213867,0.3486306071281433,0.8159926533699036,3.8401219934677977,3.2240988937636055,0.08613184839487076,0.06806214153766632,2026-08-07T14:21:38+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:21:21+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifycrop_resize0.1/seed0/tau0.35,a1e3df3ef7d6,mist,dog_03,dog,0.35,crop_resize,0.1,0,34.890621185302734,0.3480149507522583,0.9827847480773926,0.026470601558685303,0.9944378137588501,0.6471043825149536,0.022344350814819336,4.0376782615438644,0.902334451675415,0.01800786890089512,0.0,0.2585403323173523,0.07999813556671143,22.84416961669922,0.39615198969841003,0.7992512583732605,0.005194962024688721,0.8656755685806274,0.29632359743118286,-0.011935994029045105,-0.002898186445236206,-0.011935994029045105,-0.025756131485104562,0.46342340020852896,False,100,mist：步數照原論文（100）,15.91035486687906,,,,False,11,0.8134074211120605,0.14119410514831543,0.6662858724594116,0.6148468852043152,0.9821590781211853,0.6372933387756348,11.594654083251953,0.2631887197494507,0.18196099996566772,0.030801083892583847,0.8441405296325684,0.2556421458721161,0.1546088457107544,0.2710733413696289,0.6947610378265381,3.8401219934677977,3.3324734867855508,0.07207608222961426,0.06806214153766632,2026-08-07T14:51:30+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:51:14+08:00,done,,0.3480149507522583,0.421875,,False
eval/mist/dog_03/purifycrop_resize0.1/seed1/tau0.2,0cec908d2dcf,mist,dog_03,dog,0.2,crop_resize,0.1,1,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.2598118185997009,0.06635835766792297,25.25794792175293,0.2694399058818817,0.8838934898376465,0.002979915589094162,0.9157387614250183,0.37222549319267273,-0.024744339287281036,-0.011859789490699768,-0.024744339287281036,-0.01323494203388691,1.8696220371744223,False,100,mist：步數照原論文（100）,16.050194467185065,,,,False,11,0.8352668285369873,0.13700836896896362,0.6643918752670288,0.6138582229614258,0.9787436127662659,0.6058536767959595,11.587247848510742,0.2634132206439972,0.18399707973003387,0.03238802030682564,0.9270051717758179,0.24795202910900116,0.10582715272903442,0.16531085968017578,0.6493949294090271,3.5474705399824646,3.1222987898821177,0.05458860471844673,0.04161401838064194,2026-08-07T14:21:54+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:21:38+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifycrop_resize0.1/seed1/tau0.35,70d9fbc46293,mist,dog_03,dog,0.35,crop_resize,0.1,1,34.890621185302734,0.3480149507522583,0.9827847480773926,0.026470601558685303,0.9944378137588501,0.6471043825149536,0.022344350814819336,4.0376782615438644,0.902334451675415,0.01800786890089512,0.0,0.23971670866012573,0.05355034023523331,19.752233505249023,0.4547968804836273,0.7055473327636719,0.010587085038423538,0.8057584166526794,0.20882226526737213,-0.01193632185459137,0.008235320448875427,-0.01193632185459137,-0.025756131485104562,0.46343612826695085,False,100,mist：步數照原論文（100）,15.871739692054689,,,,False,11,0.8134074211120605,0.14119410514831543,0.6662858724594116,0.6148468852043152,0.9821590781211853,0.6372933387756348,11.594654083251953,0.2631887197494507,0.18196099996566772,0.030801083892583847,0.8084253668785095,0.24795202910900116,0.17428821325302124,0.3771648406982422,0.7963235378265381,3.5474705399824646,2.9257745496840415,0.10289356112480164,0.04161401838064194,2026-08-07T14:51:47+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:51:31+08:00,done,,0.3480149507522583,0.421875,,False
eval/mist/dog_03/purifycrop_resize0.1/seed2/tau0.2,02355d224922,mist,dog_03,dog,0.2,crop_resize,0.1,2,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.27123934030532837,0.08071881532669067,19.39373779296875,0.44242313504219055,0.6894447207450867,0.01149808894842863,0.7950471043586731,0.21507582068443298,-0.04897233098745346,-0.0232001394033432,-0.04897233098745346,-0.01323494203388691,3.7002301077000634,False,100,mist：步數照原論文（100）,16.0352438359987,,,,False,11,0.8352668285369873,0.13700836896896362,0.6643918752670288,0.6138582229614258,0.9787436127662659,0.6058536767959595,11.587247848510742,0.2634132206439972,0.18399707973003387,0.03238802030682564,1.0473840236663818,0.24803920090198517,0.19305551052093506,0.3824189603328705,0.7574754953384399,4.318956926235504,4.076172861457732,0.10722914338111877,0.03174648433923721,2026-08-07T14:22:11+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:21:55+08:00,done,,0.1978788673877716,0.2578125,,False
eval/mist/dog_03/purifycrop_resize0.1/seed2/tau0.35,2d61dab179ee,mist,dog_03,dog,0.35,crop_resize,0.1,2,34.890621185302734,0.3480149507522583,0.9827847480773926,0.026470601558685303,0.9944378137588501,0.6471043825149536,0.022344350814819336,4.0376782615438644,0.902334451675415,0.01800786890089512,0.0,0.27115899324417114,0.08433235436677933,19.35688591003418,0.4826761782169342,0.6673142313957214,0.011596078053116798,0.7878903150558472,0.19348551332950592,-0.052585870027542114,-0.023119792342185974,-0.052585870027542114,-0.025756131485104562,2.0416835524369756,False,100,mist：步數照原論文（100）,15.941105620004237,,,,False,11,0.8134074211120605,0.14119410514831543,0.6662858724594116,0.6148468852043152,0.9821590781211853,0.6372933387756348,11.594654083251953,0.2631887197494507,0.18196099996566772,0.030801083892583847,0.923708975315094,0.24803920090198517,0.20194947719573975,0.41052597761154175,0.7574754953384399,4.318956926235504,4.232199982133413,0.10768508911132812,0.03174648433923721,2026-08-07T14:52:04+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:51:47+08:00,done,,0.3480149507522583,0.421875,,False
eval/mist/dog_03/purifycrop_resize0.1/seed3/tau0.2,0a6c3392e0f3,mist,dog_03,dog,0.2,crop_resize,0.1,3,39.167991638183594,0.1978788673877716,0.99343341588974,0.016176491975784302,0.9978632926940918,0.7955096364021301,0.007837235927581787,4.1150572423083105,0.9290884733200073,0.01100480929017067,0.0,0.22282323241233826,0.039592646062374115,24.99370765686035,0.29944831132888794,0.8565818071365356,0.00316685251891613,0.9045602083206177,0.3763832747936249,-0.009285004809498787,0.021285444498062134,-0.009285004809498787,-0.01323494203388691,0.7015523593322393,False,100,mist：步數照原論文（100）,15.975701784016564,,,,False,11,0.8352668285369873,0.13700836896896362,0.6643918752670288,0.6138582229614258,0.9787436127662659,0.6058536767959595,11.587247848510742,0.2634132206439972,0.18399707973003387,0.03238802030682564,0.8891957402229309,0.2441086769104004,0.10470247268676758,0.17263635993003845,0.8082414269447327,3.693896576123582,4.167613808303104,0.05627479404211044,0.030307641252875328,2026-08-07T14:22:28+08:00,dog,dog_03,a cat,True,eval,2026-08-07T14:22:11+08:00,done,,0.1978788673877716,0.2578125,,False
