cell_id,config_hash,condition,image_id,subtask,tau,purify_kind,purify_strength,seed,fid_psnr,fid_lpips,fid_ssim,fid_linf,fid_fsim,fid_vif_p,fid_dists,fid_niqe,fid_acutance_ratio,fid_rms,fid_frac_gt_16_255,edit_clip_b,edit_siglip_b,edit_psnr,edit_lpips,edit_ssim,edit_mse,edit_fsim,edit_vif_p,effect_abs,effect_clip,effect_siglip,effect_control,retention,retention_usable,steps_used,stop_reason,seconds,disp_mean_px,disp_max_px,proxy_gap,attn_full,attn_steps,defimg_acutance_ratio,defimg_dists,defimg_frac_gt_16_255,defimg_fsim,defimg_linf,defimg_lpips,defimg_psnr,defimg_rms,defimg_ssim,defimg_vif_p,edit_acutance_ratio,edit_clip_a,edit_dists,edit_frac_gt_16_255,edit_linf,edit_niqe_a,edit_niqe_b,edit_rms,edit_siglip_a,finished,group,image,prompt,purify_available,stage,started,status,lr,tau_achieved,scale_k,skipped_reason,modified_from_paper
eval/N1/bird_03/purifynoise0.08/seed1/tau0.2,b24ef3bb1ca0,N1,bird_03,bird,0.2,noise,0.08,1,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.2954549789428711,0.10294166207313538,19.918012619018555,0.310832142829895,0.6881495714187622,0.010190567001700401,0.8018895387649536,0.137212872505188,-0.005942873656749725,-0.005147755146026611,-0.005942873656749725,-0.003665429353713989,1.6213308410181526,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,8.937219419982284,0.8659334778785706,2.9141042232513428,,False,11,2.061875820159912,0.19782865047454834,0.4804725646972656,0.8213546276092529,0.9290311932563782,0.592609167098999,20.157806396484375,0.09819953143596649,0.4468552768230438,0.06196755915880203,0.9078254699707031,0.2903072237968445,0.19660353660583496,0.3663266599178314,0.8948948383331299,9.649160032443682,9.708523844302569,0.10094834119081497,0.09699878841638565,2026-08-07T08:40:23+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:40:14+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifynoise0.08/seed2/tau0.2,604f18b87890,N1,bird_03,bird,0.2,noise,0.08,2,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.29813557863235474,0.10427363216876984,19.8223934173584,0.22237813472747803,0.7729095816612244,0.010417419485747814,0.8226733803749084,0.1744735687971115,0.008813425898551941,0.011187613010406494,0.008813425898551941,-0.003665429353713989,-2.4044729956728683,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,8.93649270804599,0.8659334778785706,2.9141042232513428,,False,11,2.066084623336792,0.2001718282699585,0.4792111814022064,0.8218953609466553,0.9476509094238281,0.5880419015884399,20.152921676635742,0.09825476258993149,0.4473705291748047,0.06194477528333664,1.3017127513885498,0.30932319164276123,0.17645186185836792,0.2587064206600189,1.0,13.135219284229008,11.542114811601511,0.10206575691699982,0.11308705806732178,2026-08-07T08:40:32+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:40:23+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifynoise0.08/seed3/tau0.2,f39974e9d39b,N1,bird_03,bird,0.2,noise,0.08,3,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.2961522936820984,0.09795097261667252,19.545862197875977,0.4365158677101135,0.6033027172088623,0.011102314107120037,0.7623341679573059,0.06601711362600327,0.0030579492449760437,-0.0007998943328857422,0.0030579492449760437,-0.003665429353713989,-0.8342676805044906,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.003332027932629,0.8659334778785706,2.9141042232513428,,False,11,2.0581066608428955,0.19796991348266602,0.47873687744140625,0.8213523030281067,0.9725490212440491,0.5866520404815674,20.161067962646484,0.0981626883149147,0.4484333395957947,0.062169138342142105,1.1736661195755005,0.29535239934921265,0.23225992918014526,0.3847491145133972,0.9193015694618225,9.704544168616744,9.893705753138931,0.1053675189614296,0.10100892186164856,2026-08-07T08:40:42+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:40:32+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifynoise0.08/seed4/tau0.2,9603875ff181,N1,bird_03,bird,0.2,noise,0.08,4,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.28321021795272827,0.09178271889686584,22.060909271240234,0.23326510190963745,0.7997859716415405,0.006221692077815533,0.8764832019805908,0.19840148091316223,0.0005547106266021729,0.013106882572174072,0.0005547106266021729,-0.003665429353713989,-0.15133578445322193,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.001596737885848,0.8659334778785706,2.9141042232513428,,False,11,2.0728096961975098,0.20295828580856323,0.4802182614803314,0.8227662444114685,0.934697687625885,0.5871835350990295,20.142993927001953,0.09836716949939728,0.4486640393733978,0.06210162118077278,1.010878562927246,0.29631710052490234,0.19552826881408691,0.21287664771080017,1.0,11.71769970841355,11.794558201664614,0.07887770235538483,0.09233742952346802,2026-08-07T08:40:51+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:40:42+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyquantize16/seed0/tau0.2,f25d3745e9c8,N1,bird_03,bird,0.2,quantize,16,0,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.28210943937301636,0.10530082881450653,22.1622371673584,0.2903776168823242,0.7963800430297852,0.006078210659325123,0.8398780822753906,0.2317809760570526,0.0007627159357070923,0.0059035420417785645,0.0007627159357070923,-0.003665429353713989,-0.2080836546295107,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.065421384992078,0.8659334778785706,2.9141042232513428,0.0,True,11,1.0641638040542603,0.11973589658737183,0.1256459653377533,0.8563676476478577,0.9215686321258545,0.3875081539154053,24.333271026611328,0.060720570385456085,0.7613303065299988,0.15198466181755066,0.996130645275116,0.2880129814147949,0.15087783336639404,0.18847911059856415,0.8791249394416809,3.333588284768658,3.2908901368521812,0.07796288281679153,0.10606354475021362,2026-08-07T08:42:32+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:42:23+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyquantize16/seed1/tau0.2,53417149749b,N1,bird_03,bird,0.2,quantize,16,1,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.27964508533477783,0.1087149977684021,22.77997589111328,0.2234981805086136,0.7851917147636414,0.005272319074720144,0.8298833966255188,0.2118360549211502,-0.012269914150238037,-0.007213473320007324,-0.012269914150238037,-0.003665429353713989,3.347469823093322,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.062074773944914,0.8659334778785706,2.9141042232513428,0.0,False,11,1.0641638040542603,0.11973589658737183,0.1256459653377533,0.8563676476478577,0.9215686321258545,0.3875081539154053,24.333271026611328,0.060720570385456085,0.7613303065299988,0.15198466181755066,1.1507450342178345,0.2724316120147705,0.13090968132019043,0.2112223356962204,0.8750182390213013,3.3844424211123703,3.4554094517260805,0.07261073589324951,0.09644508361816406,2026-08-07T08:42:42+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:42:33+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyquantize16/seed2/tau0.2,d38f90adb409,N1,bird_03,bird,0.2,quantize,16,2,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.30350667238235474,0.09283438324928284,21.414602279663086,0.27460646629333496,0.7846039533615112,0.00722003448754549,0.8016166090965271,0.21161970496177673,-0.002120107412338257,-0.004109978675842285,-0.002120107412338257,-0.003665429353713989,0.5784062950742898,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.067995496094227,0.8659334778785706,2.9141042232513428,0.0,False,11,1.0641638040542603,0.11973589658737183,0.1256459653377533,0.8563676476478577,0.9215686321258545,0.3875081539154053,24.333271026611328,0.060720570385456085,0.7613303065299988,0.15198466181755066,1.0261880159378052,0.29939669370651245,0.17592215538024902,0.19537481665611267,0.8138304948806763,4.364497649618064,4.376220913312791,0.08497078716754913,0.09071427583694458,2026-08-07T08:42:51+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:42:42+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyquantize16/seed3/tau0.2,ec618e7f646b,N1,bird_03,bird,0.2,quantize,16,3,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.27149373292922974,0.10383085906505585,20.028745651245117,0.39313971996307373,0.6898508071899414,0.0099340183660388,0.7304036617279053,0.13741950690746307,-0.01069590449333191,0.010794758796691895,-0.01069590449333191,-0.003665429353713989,2.9180495546843113,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.036725237034261,0.8659334778785706,2.9141042232513428,0.0,False,11,1.0641638040542603,0.11973589658737183,0.1256459653377533,0.8563676476478577,0.9215686321258545,0.3875081539154053,24.333271026611328,0.060720570385456085,0.7613303065299988,0.15198466181755066,1.5757945775985718,0.28228849172592163,0.20824426412582397,0.29187268018722534,0.7970267534255981,4.236115568174523,2.7522918640930736,0.09966954588890076,0.09313495457172394,2026-08-07T08:43:00+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:42:51+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyquantize16/seed4/tau0.2,626382401239,N1,bird_03,bird,0.2,quantize,16,4,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.28534212708473206,0.10865859687328339,19.940189361572266,0.28426676988601685,0.8019906282424927,0.010138662531971931,0.856033980846405,0.2429991364479065,-0.0058198124170303345,0.0036115050315856934,-0.0058198124170303345,-0.003665429353713989,1.5877573553923283,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.056063042022288,0.8659334778785706,2.9141042232513428,0.0,False,11,1.0641638040542603,0.11973589658737183,0.1256459653377533,0.8563676476478577,0.9215686321258545,0.3875081539154053,24.333271026611328,0.060720570385456085,0.7613303065299988,0.15198466181755066,1.165353775024414,0.28895363211631775,0.21528887748718262,0.15263240039348602,0.9882352948188782,7.406813270279801,8.647636554728718,0.10069092363119125,0.10283878445625305,2026-08-07T08:43:10+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:43:00+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyquantize32/seed0/tau0.2,5067ec360e10,N1,bird_03,bird,0.2,quantize,32,0,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.2781599760055542,0.09709245711565018,20.693527221679688,0.23693639039993286,0.8051630258560181,0.00852406956255436,0.7949325442314148,0.2363889515399933,0.006377257406711578,-0.00647348165512085,0.006377257406711578,-0.003665429353713989,-1.7398391269633486,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.07135617500171,0.8659334778785706,2.9141042232513428,0.0,True,11,1.0247669219970703,0.10228675603866577,0.11671702563762665,0.8683119416236877,0.9285262227058411,0.3125775456428528,24.673120498657227,0.05839065834879875,0.7845275402069092,0.1681736409664154,0.8097383975982666,0.27168649435043335,0.1384151577949524,0.21347427368164062,0.9371616840362549,3.9069596913910294,4.73884090677072,0.09232588857412338,0.10346971452236176,2026-08-07T08:41:46+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:41:37+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyquantize32/seed1/tau0.2,0d20f87189fa,N1,bird_03,bird,0.2,quantize,32,1,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.2849469780921936,0.10701678693294525,21.675334930419922,0.3347330689430237,0.7277623414993286,0.0067993286065757275,0.7858205437660217,0.15847061574459076,-0.004135921597480774,-0.011493772268295288,-0.004135921597480774,-0.003665429353713989,1.1283593812250288,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.010897712083533,0.8659334778785706,2.9141042232513428,0.0,False,11,1.0247669219970703,0.10228675603866577,0.11671702563762665,0.8683119416236877,0.9285262227058411,0.3125775456428528,24.673120498657227,0.05839065834879875,0.7845275402069092,0.1681736409664154,0.8658245205879211,0.2734532058238983,0.2019551396369934,0.2245076596736908,0.9093323349952698,4.151941650937591,3.800395565549117,0.08245804160833359,0.10288086533546448,2026-08-07T08:41:55+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:41:46+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyquantize32/seed2/tau0.2,c70d04efaae1,N1,bird_03,bird,0.2,quantize,32,2,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.283974826335907,0.07528731971979141,21.307723999023438,0.33855703473091125,0.7612836360931396,0.0073999217711389065,0.8103774785995483,0.19498269259929657,0.020316101610660553,0.00807139277458191,0.020316101610660553,-0.003665429353713989,-5.542625338031765,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.086589372949675,0.8659334778785706,2.9141042232513428,0.0,False,11,1.0247669219970703,0.10228675603866577,0.11671702563762665,0.8683119416236877,0.9285262227058411,0.3125775456428528,24.673120498657227,0.05839065834879875,0.7845275402069092,0.1681736409664154,1.0464969873428345,0.2920462191104889,0.17505401372909546,0.20526377856731415,0.8779613971710205,5.00230404520521,3.7807274124011627,0.08602280169725418,0.09560342133045197,2026-08-07T08:42:05+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:41:56+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyquantize32/seed3/tau0.2,04108e3ecdc6,N1,bird_03,bird,0.2,quantize,32,3,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.26617711782455444,0.10236451029777527,22.990095138549805,0.2774297595024109,0.8256075382232666,0.005023307166993618,0.8389903903007507,0.28790539503097534,-0.008152686059474945,0.012364089488983154,-0.008152686059474945,-0.003665429353713989,2.224210391946104,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.020899318158627,0.8659334778785706,2.9141042232513428,0.0,False,11,1.0247669219970703,0.10228675603866577,0.11671702563762665,0.8683119416236877,0.9285262227058411,0.3125775456428528,24.673120498657227,0.05839065834879875,0.7845275402069092,0.1681736409664154,1.4273927211761475,0.2785412073135376,0.16061842441558838,0.17248789966106415,0.7034546136856079,3.754138249092429,3.7508281114866495,0.07087529450654984,0.09421182423830032,2026-08-07T08:42:14+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:42:05+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyquantize32/seed4/tau0.2,b2faa2b69190,N1,bird_03,bird,0.2,quantize,32,4,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.27568021416664124,0.10157451033592224,19.492420196533203,0.3012506067752838,0.7919173240661621,0.011239773593842983,0.8618585467338562,0.1655629277229309,-0.011910177767276764,-0.023701459169387817,-0.011910177767276764,-0.003665429353713989,3.24932678219778,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.023463320918381,0.8659334778785706,2.9141042232513428,0.0,False,11,1.0247669219970703,0.10228675603866577,0.11671702563762665,0.8683119416236877,0.9285262227058411,0.3125775456428528,24.673120498657227,0.05839065834879875,0.7845275402069092,0.1681736409664154,1.0346853733062744,0.2519787549972534,0.23236572742462158,0.17082977294921875,0.9921568632125854,7.1642698114264185,6.895174747530268,0.10601779818534851,0.08966433256864548,2026-08-07T08:42:23+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:42:14+08:00,done,0.1,0.19968703389167786,3.125,,
eval/N1/bird_03/purifyquantize64/seed0/tau0.2,0f4920a943cc,N1,bird_03,bird,0.2,quantize,64,0,24.792728424072266,0.19968703389167786,0.7987040281295776,0.9192578196525574,0.8695151209831238,0.19098784029483795,0.08971643447875977,3.2909502206028867,1.006762981414795,0.057592108845710754,0.1133321151137352,0.26835787296295166,0.10634736716747284,19.42958641052246,0.38003239035606384,0.7142054438591003,0.011403575539588928,0.7536258101463318,0.19028565287590027,-0.005687326192855835,0.005529999732971191,-0.005687326192855835,-0.003665429353713989,1.5516125517719126,False,32,約束已啟動且 shared_mass 在最近 20 步的每步改善 -7.05e-07 低於 3.2e-06,9.04314159695059,0.8659334778785706,2.9141042232513428,0.0,True,11,1.0120151042938232,0.0966193675994873,0.11388778686523438,0.8694981336593628,0.9131653308868408,0.25294366478919983,24.763887405395508,0.05778365954756737,0.7949403524398804,0.1806870698928833,1.00034761428833,0.27388787269592285,0.211187481880188,0.21038946509361267,0.9583824276924133,4.09526280832856,4.82733285852804,0.10678752511739731,0.100660040974617,2026-08-07T08:41:00+08:00,bird,bird_03,a butterfly,True,eval,2026-08-07T08:40:51+08:00,done,0.1,0.19968703389167786,3.125,,
